Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Horrocks,Alan Horrocks,-374833,Gardner-Webb Bulldogs,Gardner-Webb Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2431_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,5,553,0,0.0,0,0.0,1.63,80.0,Argentina,['Argentina'],unknown,183,86,False,0.98,0.0,0.0,1.1400000000000001,100.0,0.0,0.0,0.0,0.98,1.88,0.0,1,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,19.04,0.16,0.0,28.16,73.41,15.95,59.18,0.0,0.0,15.46,95.79,12.69,46.15,33.84,48.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,48.57,0.33,0.0,0.65,0.0,0.0,0.0,8.95,56.36,94.03,10.9,1,0.16,11,1.79,4,90.91,1.32,0.21,0.32,0.052000000000000005,0.0,2.12,1.1400000000000001,,,,0.0,0,0
J. Wuerslin,Jarrett  Wuerslin,-463841,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-3028_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,5,552,0,0.0,0,0.0,1.3,75.0,United States,['United States'],unknown,0,0,False,2.93,0.16,0.0,0.98,100.0,0.0,0.0,0.0,2.93,3.94,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,14.35,0.0,0.0,23.97,78.91,12.23,66.67,0.0,0.0,14.35,96.59,9.46,53.45,31.94,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,44.44,0.0,0.0,0.0,0.0,0.0,0.0,6.85,59.52,92.54,10.92,6,0.98,22,3.59,2,72.73,3.9699999999999998,0.65,-2.03,-0.331,0.0,1.63,0.98,,,,0.0,0,0
E. Tomas,Ewan Tomas,-653789,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-3028_120x120.png,NCAA D1 Big South,"LCB, LCB3",LCB,57,LCB3,42,,0,22.0,2003-02-15,0,,5,544,0,0.22,0,0.30000000000000004,11.25,58.82,France,['France'],unknown,0,0,False,8.11,4.3,80.77,2.98,50.0,0.66,0.9,0.8300000000000001,3.9699999999999998,5.37,0.99,0,0.0,0,0.0,0.66,0.0,0,0.0,0.04,0,0.0,4,0.66,25.0,0.0,0.0,0.33,50.0,0.33,50.0,0.0,0.0,0.0,0.99,33.33,1.99,50.0,0.8300000000000001,0.5,0.0,22.5,0.17,0.5,40.37,85.25,20.35,76.42,1.32,87.5,32.59,89.85,7.44,66.67,21.59,34.65,0.05,0.33,0.17,0.0,0.0,0.0,0.17,4.14,80.0,0.66,50.0,0.5,66.67,0.17,0.17,9.1,70.91,96.77,15.39,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.98,0.17,0.17,0.0,0.0,0,0
J. Caron,Josh Caron,-355458,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-2428_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,5,527,0,0.0,0,0.0,0.0,0.0,United States,['United States'],unknown,183,75,False,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,0.0,0.0,16.91,84.85,7.17,66.67,0.0,0.0,12.3,97.22,4.44,53.85,28.41,46.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,28.57,0.0,0.0,0.0,0.0,0.0,0.0,2.56,53.33,100.0,9.05,1,0.17,10,1.71,4,90.0,1.73,0.30000000000000004,0.73,0.125,0.0,0.51,0.0,,,,0.0,0,0
D. Vrataric,Dragen Vrataric,-738426,Winthrop Eagles,Winthrop Eagles,https://cdn5.wyscout.com/photos/team/public/g-2427_120x120.png,NCAA D1 Big South,"LCB3, LB",LCB3,58,LB,39,,0,,,0,,5,521,0,0.35000000000000003,0,0.0,15.55,50.0,United States,['United States'],unknown,182,0,False,9.16,7.6,52.27,5.53,50.0,0.17,0.19,0.86,5.01,5.54,2.59,0,0.0,0,0.0,0.0,0.0,0,0.0,0.06,0,0.0,2,0.35000000000000003,0.0,0.0,0.0,0.6900000000000001,0.0,0.52,0.0,0.17,0.0,0.0,0.17,0.0,0.6900000000000001,25.0,1.04,0.6900000000000001,0.17,23.32,0.52,0.52,34.38,71.86,17.27,69.0,2.42,78.57,25.05,84.14,8.64,42.0,24.24,44.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,50.0,1.55,0.0,0.52,0.0,0.0,0.0,9.67,50.0,76.12,11.57,0,,0,,0,0.0,0.0,0.0,,,0.86,,5.53,0.0,0.0,0.0,0.0,0,0
J. Kilstrom,Jack Kilstrom,-475592,Winthrop Eagles,Winthrop Eagles,https://cdn5.wyscout.com/photos/team/public/g-2427_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,5,521,0,0.0,0,0.0,0.86,60.0,United States,['United States'],unknown,196,95,False,2.25,0.17,0.0,0.6900000000000001,75.0,0.0,0.0,0.0,2.25,2.48,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.17,0.17,14.68,72.94,9.33,59.26,0.0,0.0,7.77,95.56,6.91,47.5,37.18,54.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,46.67,0.0,0.0,0.0,0.0,0.0,0.0,5.53,65.63,96.55,5.01,11,1.9,43,7.43,0,74.42,11.64,2.01,0.64,0.111,0.0,1.04,0.6900000000000001,,,,0.0,0,0
F. Imamura,Fukai  Imamura,-604575,Radford Highlanders,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-2429_120x120.png,NCAA D1 Big South,"LCB, LCB3",LCB,63,LCB3,36,,0,,,0,,5,518,0,0.44,0,0.01,14.59,72.62,,[],unknown,0,0,False,9.38,6.78,71.79,4.86,75.0,0.52,0.56,0.35000000000000003,4.0,4.31,1.22,1,0.17,0,0.0,0.17,0.0,0,0.0,0.08,0,0.0,4,0.6900000000000001,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.17,100.0,1.22,57.14,0.87,0.0,0.17,16.16,0.17,0.6900000000000001,28.15,75.31,12.51,59.72,1.9100000000000001,100.0,22.93,83.33,5.04,41.38,21.98,35.02,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.9100000000000001,54.55,0.17,0.0,0.17,0.0,0.17,0.0,6.08,37.14,92.06,10.95,0,,0,,0,0.0,0.0,0.0,,,1.22,,4.86,0.0,0.0,0.0,0.0,0,0
B. Miller,Benjamin  Miller,-600437,Radford Highlanders,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-2429_120x120.png,NCAA D1 Big South,GK,GK,100,,0,,0,,,0,,5,518,0,0.0,0,0.0,0.6900000000000001,75.0,,[],unknown,0,0,False,2.08,0.35000000000000003,100.0,0.17,0.0,0.0,0.0,0.0,1.74,1.88,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.0,0.0,15.81,82.42,8.34,70.83,0.0,0.0,11.47,93.94,4.17,54.17,31.88,46.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,56.0,97.22,6.25,7,1.22,30,5.21,2,76.67,8.61,1.5,1.6099999999999999,0.28,0.0,1.3900000000000001,0.17,,,,0.0,0,0
T. Campos,Tiago Campos,421295,Gardner-Webb Bulldogs,Gardner-Webb Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2431_120x120.png,NCAA D1 Big South,"RDMF, RB, RCMF",RDMF,27,RB,24,RCMF,11,29.0,1996-07-25,0,,5,516,0,0.37,0,0.29,17.09,53.06,Brazil,['Brazil'],,0,0,False,8.55,7.33,73.81,2.27,53.85,0.17,0.34,0.0,2.9699999999999998,5.8,0.87,1,0.17,0,0.0,0.87,0.0,0,0.0,0.06,0,0.0,4,0.7000000000000001,25.0,0.0,0.0,1.57,22.22,0.17,0.0,1.22,28.57,0.17,0.87,40.0,6.8,33.33,0.87,1.22,0.0,31.92,1.05,1.4,45.87,84.79,12.91,71.62,11.16,95.31,40.29,90.91,4.19,50.0,18.1,38.81,0.05,1.4,0.0,0.0,0.0,0.0,0.0,6.28,75.0,1.92,45.45,0.17,100.0,0.35000000000000003,0.17,5.58,65.63,89.89,15.52,0,,0,,0,0.0,0.0,0.0,,,1.22,,2.27,0.17,0.0,0.0,1.4,0,0
L. Kamrath,Lukas Kamrath,-471742,High Point Panthers,High Point Panthers,https://cdn5.wyscout.com/photos/team/public/g-2428_120x120.png,NCAA D1 Big South,"LCB, LCB3",LCB,77,LCB3,16,,0,22.0,2003-06-03,0,,5,513,0,0.73,0,0.0,12.46,66.2,United States,['United States'],unknown,193,90,False,6.32,3.16,72.22,5.44,77.42,0.0,0.0,0.18,4.04,6.16,0.7000000000000001,0,0.0,0,0.0,0.35000000000000003,0.0,0,0.0,0.13,0,0.0,7,1.23,0.0,0.0,0.0,0.35000000000000003,0.0,0.35000000000000003,0.0,0.0,0.0,0.18,0.18,100.0,0.88,60.0,1.58,1.4,0.0,49.65,2.46,0.35000000000000003,69.65,84.63,34.04,74.23,4.04,91.3,55.61,92.74,13.68,53.85,23.21,44.64,0.0,0.0,0.0,0.0,0.18,100.0,0.0,15.79,63.33,2.46,21.43,2.2800000000000002,46.15,0.88,0.18,14.74,72.62,95.97,26.14,0,,0,,0,0.0,0.0,0.0,,,1.58,,5.44,0.0,0.0,0.0,0.0,0,0
