Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Halsgaard,Aksel Emil Halsgaard,-139237,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/2501_120x120.png,2nd Division,"LCB, CB",LCB,77,CB,14,,0,21.0,2005-04-30,100000,2027-06-30,27,2587,3,3.01,0,0.21,11.31,64.0,Denmark,['Denmark'],right,188,0,False,6.58,3.9699999999999998,78.07,4.31,54.84,0.0,0.0,0.59,3.48,5.6,0.24,0,0.0,1,0.03,0.49,0.1,3,0.1,0.1,2,0.07,19,0.66,47.37,15.789,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.03,0.31,55.56,1.8399999999999999,54.72,0.8,2.33,0.1,51.91,0.1,0.49,68.67,91.84,27.34,84.61,3.27,98.94,63.66,95.19,4.94,50.0,19.13,35.47,0.01,0.1,0.03,0.0,0.03,0.0,0.03,7.06,73.4,0.8,34.78,0.42,33.33,0.21,0.0,8.45,71.6,97.22,31.31,0,,0,,0,0.0,0.0,0.0,,,2.33,,4.31,0.0,0.0,0.0,0.0,0,0.0
M. Kongstedt,Mark Kongstedt,254163,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/2501_120x120.png,2nd Division,"RCMF3, AMF, DMF",RCMF3,26,AMF,18,DMF,13,30.0,1995-07-08,0,,27,2542,2,3.0,2,1.74,11.26,50.0,Denmark,['Denmark'],right,186,0,False,6.13,4.5,62.99,2.27,46.88,0.32,0.5,0.18,2.9699999999999998,4.68,1.1,2,0.07,0,0.0,0.53,0.07,2,0.07,0.11,1,0.04,19,0.67,36.84,10.526,0.07,0.64,22.22,0.11,33.33,0.53,20.0,0.07,0.18,40.0,3.12,36.36,1.7000000000000002,0.53,0.04,32.57,0.64,0.99,44.54,86.41,11.68,72.42,9.81,95.67,41.78,89.49,2.12,45.0,15.93,24.37,0.06,0.5700000000000001,0.04,0.0,0.07,100.0,0.21,5.31,73.33,0.89,64.0,0.14,75.0,0.74,0.18,4.89,70.29,91.91,13.56,0,,0,,0,0.0,0.0,0.0,,,0.99,,2.27,0.0,0.0,0.0,0.0,0,0.0
M. Høst,Mathias Høst,460501,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/2501_120x120.png,2nd Division,"LB, LCB3",LB,83,LCB3,11,,0,27.0,1998-09-02,0,2026-06-30,27,2539,0,0.61,2,7.11,11.7,57.58,Denmark,['Denmark'],left,0,0,False,6.98,5.71,65.84,1.35,60.53,0.11,0.17,0.14,3.12,4.92,0.99,4,0.14,0,0.0,1.99,0.0,0,0.0,0.02,0,0.0,9,0.32,0.0,0.0,0.07,2.94,45.78,2.59,46.58,0.28,37.5,0.5700000000000001,1.06,56.67,2.91,42.68,1.1,2.13,0.11,46.58,1.63,0.67,58.84,83.67,22.97,74.85,9.29,96.18,50.33,90.07,5.64,46.54,18.18,34.88,0.25,1.45,0.04,0.07,0.04,100.0,0.35000000000000003,8.54,75.1,3.7199999999999998,59.05,0.32,44.44,1.03,1.35,12.05,76.47,88.2,15.92,0,,0,,0,0.0,0.0,0.0,,,1.45,,1.35,0.5700000000000001,0.0,0.0,2.45,0,0.0
L. Schulz,Lasse Schulz,-199658,Vendsyssel,Vendsyssel,https://cdn5.wyscout.com/photos/team/public/2661_120x120.png,2nd Division,GK,GK,100,,0,,0,23.0,2003-03-29,100000,2027-06-30,26,2533,0,0.0,0,0.0,0.96,85.19,Finland,"['Finland', 'Germany']",right,198,84,False,1.24,0.11,33.33,0.68,100.0,0.0,0.0,0.0,1.21,1.5899999999999999,0.04,3,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,13.89,0.28,0.04,25.16,81.78,15.6,72.44,0.0,0.0,13.04,96.19,12.12,66.28,35.03,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,51.16,0.32,0.0,0.21,50.0,0.04,0.0,9.02,77.56,96.67,8.53,27,0.96,85,3.02,10,68.24,25.34,0.9,-1.6600000000000001,-0.059000000000000004,0.0,2.66,0.68,,,,0.0,0,0.0
A. Koudelka,Adrien Koudelka,-54023,AB,AB,https://cdn5.wyscout.com/photos/team/public/2470_120x120.png,2nd Division,"LCB, RCB",LCB,48,RCB,40,,0,23.0,2002-05-23,0,2027-06-30,26,2520,3,4.07,1,1.03,11.46,63.86,Germany,"['Germany', 'Czech Republic']",right,190,0,False,7.79,4.04,75.22,5.0,57.86,0.14,0.19,0.68,4.61,6.14,0.5700000000000001,3,0.11,0,0.0,0.5,0.11,3,0.11,0.15,2,0.07,17,0.61,47.06,17.647,0.04,0.14,25.0,0.04,0.0,0.11,33.33,0.0,0.25,71.43,0.93,53.85,1.11,0.5700000000000001,0.0,23.43,0.29,0.5,39.75,85.71,18.54,76.49,1.9300000000000002,100.0,33.64,91.72,5.96,53.29,21.52,38.3,0.04,0.18,0.04,0.04,0.04,0.0,0.11,6.0,72.02,0.5700000000000001,12.5,0.11,0.0,0.25,0.04,9.32,75.86,94.34,16.39,0,,0,,0,0.0,0.0,0.0,,,1.11,,5.0,0.0,0.0,0.0,0.0,0,0.0
M. Lauritsen,Martin Lauritsen,-93154,Thisted,Thisted,https://cdn5.wyscout.com/photos/team/public/g4526_120x120.png,2nd Division,CF,CF,99,,0,,0,23.0,2002-09-17,0,,26,2513,7,5.88,5,0.5,26.36,37.77,Denmark,['Denmark'],,0,0,False,4.01,3.19,48.31,10.06,46.26,0.21,0.23,0.36,2.26,2.45,2.18,3,0.11,0,0.0,1.15,0.25,7,0.25,0.21,2,0.07,33,1.18,57.58,21.212,0.18,0.32,11.11,0.11,0.0,0.21,16.67,0.0,0.75,52.38,8.63,26.14,2.7199999999999998,0.39,0.04,12.25,2.79,1.8599999999999999,18.98,66.79,4.3,48.33,5.59,83.33,17.76,69.35,0.9,36.0,12.59,19.79,0.02,0.21,0.04,0.04,0.07,50.0,0.14,1.54,48.84,0.54,33.33,0.07,0.0,0.54,0.11,1.79,34.0,60.55,3.9,0,,0,,0,0.0,0.0,0.0,,,0.07,,10.06,0.0,0.0,0.0,0.0,0,0.0
A. Raahauge,Andreas Raahauge,316054,Thisted,Thisted,https://cdn5.wyscout.com/photos/team/public/g4526_120x120.png,2nd Division,GK,GK,100,,0,,0,28.0,1997-06-29,0,2027-06-30,26,2513,0,0.0,0,0.0,0.8200000000000001,86.96,Denmark,['Denmark'],right,186,81,False,2.08,0.14,100.0,0.5,92.86,0.0,0.0,0.0,1.9300000000000002,2.1,0.0,2,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,66.67,0.0,0.0,0.0,11.78,0.14,0.11,24.14,84.72,13.5,74.27,0.04,100.0,14.79,98.06,9.31,63.85,29.68,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,45.28,0.07,0.0,0.07,50.0,0.0,0.0,6.45,73.33,98.37,8.81,24,0.86,90,3.22,11,73.33,25.12,0.9,1.12,0.04,0.0,1.6099999999999999,0.5,,,,0.0,0,0.0
O. Børner Thorup,Oliver Børner Thorup,-44527,HIK,HIK,https://cdn5.wyscout.com/photos/team/public/g626_120x120.png,2nd Division,GK,GK,100,,0,,0,27.0,1999-02-23,0,2026-06-30,26,2498,1,0.14,0,0.0,0.9400000000000001,80.77,Denmark,['Denmark'],,0,0,False,3.39,0.14,25.0,0.58,93.75,0.0,0.0,0.0,3.35,3.74,0.04,0,0.0,0,0.0,0.07,0.04,1,0.04,0.01,0,0.0,3,0.11,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.11,100.0,0.0,0.0,0.0,31.24,0.36,0.29,46.04,79.5,23.85,62.69,0.0,0.0,31.42,98.05,14.41,40.25,30.34,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,27.06,0.97,0.0,0.72,10.0,0.04,0.0,8.94,60.08,97.68,20.18,50,1.8,153,5.51,4,67.32,47.65,1.72,-2.35,-0.085,0.0,1.69,0.58,,,,0.0,0,0.0
O. Jensen,Oliver Bjerrum Jensen,-60480,Thisted,Thisted,https://cdn5.wyscout.com/photos/team/public/g4526_120x120.png,2nd Division,LCMF3,LCMF3,90,,0,,0,24.0,2002-04-30,100000,2027-06-30,26,2497,0,2.43,8,4.68,14.81,56.2,Denmark,['Denmark'],right,0,0,False,7.71,6.02,62.28,1.69,48.94,0.0,0.0,0.29,3.96,4.3,0.72,2,0.07,0,0.0,2.23,0.0,0,0.0,0.09,0,0.0,24,0.87,29.17,0.0,0.29,1.12,41.94,0.54,26.67,0.5,57.14,0.22,2.05,66.67,5.44,53.64,1.26,2.88,0.43,25.77,0.43,1.23,38.13,82.42,11.93,69.79,7.42,93.69,35.36,85.22,1.73,47.92,16.41,32.61,0.17,1.37,0.04,0.14,0.22,66.67,0.47000000000000003,5.84,71.6,1.3,61.11,0.29,62.5,0.8300000000000001,0.47000000000000003,5.26,71.23,87.97,11.39,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.69,1.44,0.22,33.33,2.99,0,0.0
F. Christensen,Frederik Christensen,356319,Næstved,Næstved,https://cdn5.wyscout.com/photos/team/public/2501_120x120.png,2nd Division,"CF, RWF, RAMF",CF,46,RWF,27,RAMF,17,31.0,1995-03-07,0,,26,2459,9,9.36,0,1.47,20.28,47.65,Denmark,['Denmark'],left,185,77,False,3.95,3.0,59.76,6.92,48.68,0.18,0.29,0.15,1.98,3.08,1.3900000000000001,4,0.15,0,0.0,1.76,0.33,9,0.33,0.34,3,0.11,68,2.49,36.76,13.235,0.0,0.7000000000000001,15.79,0.07,0.0,0.59,18.75,0.07,1.17,62.5,7.76,43.87,3.55,1.02,0.07,22.73,2.56,2.67,27.49,80.96,5.82,65.41,9.08,93.95,25.8,83.26,0.99,66.67,16.06,22.36,0.05,0.55,0.11,0.0,0.0,0.0,0.15,1.87,56.86,1.35,54.05,0.04,0.0,0.84,0.11,3.0,52.44,82.27,7.43,0,,0,,0,0.0,0.0,0.0,,,0.04,,6.92,0.0,0.0,0.0,0.0,0,0.0
