Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Dyer,Charlie Dyer,-604620,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,GK,GK,100,,0,,0,,,0,,9,919,0,0.0,0,0.0,0.59,66.67,,[],unknown,0,0,False,2.35,0.2,50.0,0.29,66.67,0.0,0.0,0.0,2.25,2.44,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.1,0.0,13.42,81.75,7.74,70.89,0.0,0.0,6.86,100.0,6.5600000000000005,62.69,35.37,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6600000000000001,52.94,0.1,0.0,0.0,0.0,0.0,0.0,4.41,82.22,96.3,5.29,11,1.08,29,2.84,3,62.07,7.18,0.7000000000000001,-3.8200000000000003,-0.374,0.0,1.37,0.29,,,,0.0,0,0
S. Hanson,Soren Hanson,-755101,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,"CF, AMF, LCMF",CF,45,AMF,14,LCMF,10,,,0,,9,905,1,1.7000000000000002,0,0.45,22.28,33.04,United States,['United States'],,175,0,False,4.48,4.97,48.0,2.88,17.24,0.1,0.11,0.0,1.99,2.19,0.9,1,0.1,0,0.0,2.19,0.1,0,0.0,0.17,0,0.0,17,1.69,23.53,5.882,0.0,1.69,17.65,0.8,37.5,0.9,0.0,0.1,2.88,51.72,11.83,34.45,1.79,2.39,0.4,15.81,2.7800000000000002,2.29,23.37,72.77,5.27,52.83,6.76,89.71,20.19,79.8,1.69,35.29,19.13,31.03,0.04,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,2.69,55.56,0.7000000000000001,57.14,0.0,0.0,0.4,0.2,2.59,50.0,70.0,5.97,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.88,0.30000000000000004,0.2,0.0,0.5,1,100
C. Leistiko,Connor  Leistiko,-488289,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,GK,GK,100,,0,,0,,,0,,9,905,0,0.0,0,0.0,1.19,75.0,United States,['United States'],unknown,178,0,False,3.58,0.2,50.0,0.30000000000000004,66.67,0.0,0.0,0.0,3.48,3.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,83.33,0.0,0.0,0.0,20.29,0.2,0.6000000000000001,32.42,86.5,14.12,72.54,0.0,0.0,20.49,96.6,11.93,69.17,31.64,40.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,37.5,0.0,0.0,0.0,0.0,0.0,0.0,7.76,56.41,97.22,17.9,30,2.98,85,8.45,0,64.71,28.07,2.79,-1.9300000000000002,-0.192,0.0,1.29,0.30000000000000004,,,,0.0,0,0
C. Kreider,Cameron Kreider,-468431,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RCB, DMF, RCMF",RCB,33,DMF,25,RCMF,16,,,0,,9,905,0,0.0,0,0.14,16.41,52.12,United States,['United States'],unknown,183,0,False,10.04,9.45,60.0,1.79,55.56,0.0,0.0,0.30000000000000004,4.38,4.82,1.09,3,0.30000000000000004,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,0.30000000000000004,33.33,0.1,0.0,0.1,100.0,0.0,0.2,0.0,3.7800000000000002,31.58,0.1,0.1,0.0,25.16,1.19,0.7000000000000001,41.37,82.21,16.11,74.07,7.36,93.24,36.2,86.26,4.97,54.0,18.95,32.42,0.01,0.2,0.0,0.0,0.0,0.0,0.0,4.48,57.78,0.99,40.0,0.0,0.0,0.2,0.1,6.36,57.81,84.51,14.12,0,,0,,0,0.0,0.0,0.0,,,3.88,,1.79,0.2,0.0,0.0,0.7000000000000001,0,0
K. Tesfaye,Krubelle  Tesfaye,-461334,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCB, LCB3",LCB,81,LCB3,18,,0,,,0,,9,892,0,0.07,0,0.45,5.95,57.63,United States,['United States'],unknown,190,0,False,5.15,3.63,61.11,1.31,69.23,0.2,0.22,0.30000000000000004,2.7199999999999998,2.91,0.1,0,0.0,0,0.0,0.30000000000000004,0.0,0,0.0,0.01,0,0.0,1,0.1,100.0,0.0,0.0,0.1,100.0,0.1,100.0,0.0,0.0,0.0,0.0,0.0,0.4,25.0,0.0,0.61,0.0,30.47,0.30000000000000004,0.1,42.38,85.0,18.57,69.57,1.11,100.0,35.01,92.51,7.26,48.61,24.6,35.43,0.05,0.2,0.0,0.0,0.1,100.0,0.1,4.54,42.22,0.61,66.67,0.4,25.0,0.2,0.1,7.37,64.38,98.08,20.99,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.31,0.0,0.0,0.0,0.0,0,0
J. Wright,Jonathan  Wright,-620538,Saint Martin's Saints,Saint Martin's Saints,https://cdn5.wyscout.com/photos/team/public/g-18351_120x120.png,NCAA D2 Great Northwest Athletic Conference,LCB,LCB,98,,0,,0,,,0,,9,881,2,0.8300000000000001,0,0.0,13.38,63.36,United States,['United States'],unknown,191,0,False,11.03,5.93,63.79,2.86,57.14,0.1,0.11,0.92,7.15,7.66,0.61,1,0.1,0,0.0,0.41000000000000003,0.2,2,0.2,0.08,2,0.2,6,0.61,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,50.0,3.27,62.5,0.41000000000000003,0.0,0.0,22.47,0.2,1.63,45.15,78.05,22.17,65.44,3.58,94.29,33.92,87.95,11.24,48.18,25.37,43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,37.1,0.8200000000000001,25.0,0.72,42.86,0.1,0.0,10.42,57.84,91.98,16.55,0,,0,,0,0.0,0.0,0.0,,,2.96,,2.86,0.0,0.0,0.0,0.0,0,0
V. Cabanas,Victor Cabanas,-747157,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCB, LCB3",LCB,85,LCB3,14,,0,,,0,,8,840,0,0.0,0,0.0,8.68,61.73,United States,['United States'],unknown,181,77,False,7.18,2.89,81.48,1.71,75.0,0.21,0.36,0.32,4.61,7.77,0.21,0,0.0,0,0.0,0.43,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.21,50.0,0.11,100.0,0.11,0.0,0.0,0.43,75.0,3.0,42.86,0.0,0.32,0.11,36.96,0.64,0.86,59.68,85.28,27.21,75.59,3.0,100.0,52.61,90.22,6.86,48.44,21.17,35.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,64.29,0.75,42.86,0.21,0.0,0.32,0.11,10.93,65.69,95.24,24.75,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,1.71,0.0,0.0,0.0,0.0,0,0
B. Lanier,Brian Lanier,-270833,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,GK,GK,100,,0,,0,,,0,,8,827,0,0.0,0,0.0,0.33,100.0,United States,['United States'],unknown,195,0,False,0.54,0.0,0.0,0.22,100.0,0.0,0.0,0.0,0.54,0.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,9.9,0.22,0.0,17.41,96.88,3.92,88.89,0.0,0.0,16.0,98.64,1.4100000000000001,76.92,22.06,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,63.64,99.13,12.52,9,0.98,25,2.7199999999999998,0,64.0,5.3,0.58,-3.7,-0.403,0.0,1.2,0.22,,,,0.0,0,0
R. Buri-Brown,Reiley  Buri-Brown,-604573,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LB, LB5",LB,79,LB5,15,,0,,,0,,9,820,1,0.22,2,2.39,10.54,60.42,,[],unknown,0,0,False,8.12,6.48,66.1,1.21,36.36,0.44,0.43,0.22,3.4,3.32,0.44,1,0.11,0,0.0,1.21,0.11,1,0.11,0.02,0,0.0,4,0.44,75.0,25.0,0.22,2.74,20.0,2.41,22.73,0.33,0.0,0.66,0.44,75.0,1.65,53.33,0.11,0.88,0.0,27.11,0.99,0.55,37.87,74.49,16.79,63.4,7.9,95.83,26.78,88.11,8.56,47.44,23.98,40.51,0.26,1.87,0.11,0.0,0.0,0.0,0.55,9.0,58.54,4.06,24.32,1.98,22.22,0.55,0.44,9.66,78.41,73.03,9.77,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.21,1.65,0.33,66.67,3.07,0,0
J. Tidblom,Joar  Tidblom,-461336,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,"RCMF, LDMF, LCMF",RCMF,38,LDMF,18,LCMF,17,,,0,,9,800,5,3.68,1,0.62,29.36,53.26,Sweden,['Sweden'],,185,0,False,10.35,10.8,57.29,7.87,52.86,0.56,0.55,0.23,3.6,3.52,2.81,3,0.34,0,0.0,1.24,0.56,3,0.34,0.41000000000000003,1,0.11,26,2.93,38.46,19.231,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,50.0,5.74,47.06,1.9100000000000001,0.79,0.0,21.38,1.35,2.48,35.89,73.35,12.94,53.04,6.41,89.47,31.5,77.5,4.39,43.59,18.68,35.84,0.07,0.56,0.11,0.0,0.0,0.0,0.23,8.33,55.41,1.13,30.0,0.23,0.0,0.56,0.0,5.51,59.18,87.37,10.69,0,,0,,0,0.0,0.0,0.0,,,0.11,,7.87,0.34,0.34,33.33,0.0,2,100
