Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Stovall,Jaxson Stovall,-617476,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LCB, LB, LCB3",LCB,57,LB,28,LCB3,11,,,0,,6,605,0,0.15,1,0.6000000000000001,11.31,67.11,United States,['United States'],unknown,178,70,False,8.18,4.31,68.97,5.36,69.44,0.30000000000000004,0.35000000000000003,0.89,4.91,5.79,0.74,1,0.15,0,0.0,0.30000000000000004,0.0,0,0.0,0.02,0,0.0,3,0.45,66.67,0.0,0.15,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.74,40.0,0.30000000000000004,0.15,0.0,30.35,1.19,0.45,46.26,73.31,21.27,60.84,3.7199999999999998,96.0,35.55,83.68,10.41,40.0,24.82,40.29,0.09,0.45,0.15,0.0,0.0,0.0,0.15,7.59,47.06,1.49,10.0,1.19,12.5,0.15,0.15,11.31,51.32,86.89,18.15,0,,0,,0,0.0,0.0,0.0,,,2.38,,5.36,0.89,0.15,100.0,0.6000000000000001,0,0
W. Kenne,William Kenne,-491310,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RCB, RCB3",RCB,83,RCB3,14,,0,,,0,,6,551,0,0.17,0,0.0,8.17,66.0,Sweden,['Sweden'],unknown,182,80,False,5.55,3.76,78.26,2.45,46.67,0.0,0.0,0.65,2.61,2.84,0.49,0,0.0,0,0.0,0.49,0.0,0,0.0,0.03,0,0.0,5,0.8200000000000001,0.0,0.0,0.0,0.8200000000000001,40.0,0.16,0.0,0.65,50.0,0.33,0.33,50.0,0.8200000000000001,60.0,0.49,1.1400000000000001,0.16,30.54,0.8200000000000001,0.49,45.41,70.86,23.03,53.19,2.7800000000000002,100.0,29.56,90.06,15.19,35.48,29.31,43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,38.81,2.29,21.43,1.1400000000000001,14.29,0.16,0.33,10.29,60.32,89.81,17.64,0,,0,,0,0.0,0.0,0.0,,,2.61,,2.45,0.0,0.0,0.0,0.0,0,0
O. Sosa,Oscar Sosa,-491371,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LB, CF, LW",LB,49,CF,20,LW,11,,,0,,6,428,0,1.06,0,0.15,11.78,46.43,United States,['United States'],unknown,183,73,False,5.89,4.0,52.63,2.52,50.0,0.0,0.0,0.63,3.79,3.16,0.21,0,0.0,0,0.0,2.1,0.0,0,0.0,0.22,0,0.0,6,1.26,33.33,0.0,0.0,2.1,30.0,1.47,28.57,0.63,33.33,0.42,1.47,71.43,4.42,47.62,1.26,0.42,0.0,22.71,1.6800000000000002,0.63,32.59,73.55,9.67,63.04,9.88,95.74,26.5,82.54,4.0,36.84,19.2,31.3,0.03,0.21,0.0,0.0,0.0,0.0,0.21,2.94,57.14,2.31,36.36,0.21,100.0,0.42,0.63,7.15,58.82,65.91,9.25,0,,0,,0,0.0,0.0,0.0,,,0.84,,2.52,0.0,0.0,0.0,1.6800000000000002,1,0
J. Gonzalez,Javi Gonzalez,-748461,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RCMF, RCMF3, LDMF",RCMF,23,RCMF3,18,LDMF,12,,,0,,6,407,0,0.31,0,0.1,23.22,58.1,United States,['United States'],unknown,178,68,False,13.05,10.61,72.92,2.43,36.36,2.65,2.32,0.0,2.65,2.32,1.33,2,0.44,0,0.0,1.55,0.0,0,0.0,0.07,0,0.0,4,0.88,0.0,0.0,0.0,1.33,0.0,0.44,0.0,0.88,0.0,0.0,2.65,58.33,6.86,38.71,1.55,1.77,0.22,12.83,1.55,0.88,30.52,66.67,11.72,49.06,5.09,91.3,25.43,73.91,3.76,41.18,20.32,31.27,0.02,0.66,0.0,0.0,0.22,0.0,0.44,7.08,53.13,1.11,40.0,0.44,50.0,0.22,0.0,5.53,52.0,79.55,9.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.43,0.0,0.0,0.0,0.0,0,0
N. Becker,Niclas Becker,-362461,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,GK,GK,100,,0,,0,21.0,2004-02-09,0,,4,400,0,0.0,0,0.0,1.35,83.33,Germany,['Germany'],unknown,187,84,False,2.48,0.23,100.0,1.13,80.0,0.0,0.0,0.0,2.25,2.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,0.23,0.0,23.85,87.74,6.3,53.57,0.0,0.0,18.68,97.59,5.18,52.17,27.96,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,27.27,0.45,0.0,0.45,0.0,0.0,0.0,2.25,80.0,100.0,15.3,7,1.58,16,3.6,0,56.25,3.7,0.8300000000000001,-3.3,-0.743,0.0,1.8,1.13,,,,0.0,0,0
N. Coutino,Noe Coutino,-328360,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"CF, RW, LAMF",CF,64,RW,15,LAMF,15,22.0,2003-09-30,0,,6,396,1,0.61,1,0.28,20.91,44.57,United States,['United States'],unknown,182,74,False,5.45,6.14,62.96,3.86,47.06,0.0,0.0,0.0,1.5899999999999999,1.35,0.68,0,0.0,0,0.0,2.73,0.23,1,0.23,0.14,1,0.23,6,1.3599999999999999,66.67,16.667,0.23,1.1400000000000001,20.0,0.23,0.0,0.91,25.0,0.0,3.18,50.0,8.18,38.89,3.86,1.3599999999999999,0.45,14.77,2.05,0.68,20.91,69.57,4.32,57.89,5.23,86.96,18.64,75.61,1.1400000000000001,20.0,17.14,19.95,0.06,0.91,0.0,0.0,0.0,0.0,0.23,2.27,60.0,1.3599999999999999,50.0,0.23,0.0,0.45,0.45,2.5,45.45,59.38,7.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.86,0.0,0.0,0.0,0.45,0,0
S. Cleofe,Sid Cleofe,-491365,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"DMF, RB, RCMF",DMF,32,RB,29,RCMF,15,,,0,,6,347,0,0.06,0,0.0,15.82,57.38,United States,['United States'],unknown,172,0,False,11.41,6.74,65.38,3.63,64.29,0.26,0.2,1.04,6.74,5.13,0.0,0,0.0,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,2,0.52,50.0,0.0,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.0,0.52,0.0,2.59,40.0,0.26,0.26,0.0,14.27,0.52,1.04,23.86,65.22,11.41,56.82,2.33,77.78,19.19,74.32,3.89,33.33,19.79,29.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,40.0,1.04,0.0,0.0,0.0,0.0,0.0,5.19,55.0,74.07,7.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.63,0.26,0.0,0.0,0.0,0,0
N. Vasileiou,Niko Vasileiou,-632811,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"LW, RAMF, CF",LW,17,RAMF,15,CF,14,,,0,,6,341,1,0.46,0,0.0,14.78,44.64,Germany,['Germany'],,172,65,False,5.01,4.49,76.47,1.32,20.0,0.26,0.21,0.0,1.32,1.04,0.0,0,0.0,0,0.0,3.17,0.26,1,0.26,0.12,0,0.0,4,1.06,50.0,25.0,0.0,3.43,30.77,1.58,50.0,1.85,14.29,0.53,3.7,42.86,6.86,34.62,1.58,1.85,0.0,20.32,1.85,1.06,25.87,64.29,7.65,44.83,4.49,94.12,20.32,74.03,2.11,25.0,17.75,29.12,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4.49,64.71,4.22,43.75,0.26,0.0,0.79,1.06,3.7,78.57,63.64,8.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.32,0.0,0.0,0.0,1.58,0,0
A. Benitez,Angel Benitez,-769582,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"RB, LB",RB,53,LB,39,,0,,,0,,5,288,0,0.02,0,0.17,20.0,62.5,United States,['United States'],unknown,177,74,False,14.06,9.38,80.0,4.69,46.67,1.88,1.8,0.0,4.69,4.5,0.0,0,0.0,0,0.0,1.56,0.0,0,0.0,0.01,0,0.0,1,0.31,0.0,0.0,0.0,0.9400000000000001,33.33,0.0,0.0,0.9400000000000001,33.33,0.31,2.19,57.14,3.44,54.55,0.0,1.56,0.31,23.44,0.9400000000000001,1.25,38.13,77.05,15.31,65.31,8.13,100.0,33.75,80.56,3.44,54.55,19.05,29.72,0.05,0.63,0.0,0.0,0.0,0.0,0.0,4.38,64.29,1.25,50.0,0.0,0.0,0.31,0.31,8.75,64.29,84.85,10.31,0,,0,,0,0.0,0.0,0.0,,,0.31,,4.69,0.0,0.0,0.0,0.0,0,0
C. Stiglets,Carson Stiglets,-326834,Tyler Patriots,Tyler Patriots,https://cdn5.wyscout.com/photos/team/public/g-3045_120x120.png,NCAA D2 Lone Star Conference,"DMF, RDMF",DMF,63,RDMF,19,,0,20.0,2005-02-16,0,,6,288,0,0.04,0,0.0,14.69,57.45,United States,['United States'],unknown,167,65,False,10.0,8.44,74.07,3.75,41.67,0.63,0.47000000000000003,0.0,3.13,2.36,1.25,0,0.0,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,1,0.31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,25.0,0.31,0.0,0.0,19.69,0.31,0.0,30.31,73.2,11.88,63.16,2.5,75.0,27.19,78.16,3.13,30.0,19.54,31.03,0.0,0.31,0.0,0.0,0.0,0.0,0.0,5.94,68.42,1.88,33.33,0.63,0.0,0.63,0.0,6.5600000000000005,61.9,80.49,12.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.75,0.0,0.0,0.0,0.0,0,0
