Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Sutton,Alexander Sutton,-235834,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,GK,GK,100,,0,,0,25.0,2000-05-26,0,2026-11-30,9,881,0,0.0,0,0.0,1.12,90.91,United States,['United States'],,185,0,False,1.02,0.1,100.0,0.72,100.0,0.0,0.0,0.0,0.92,1.23,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.0,16.35,0.41000000000000003,0.51,24.31,76.89,14.81,63.45,0.1,100.0,14.51,97.18,9.7,46.32,35.27,54.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,25.58,0.72,14.29,0.41000000000000003,25.0,0.1,0.1,5.72,73.21,97.78,9.19,17,1.74,41,4.19,1,58.54,11.47,1.17,-5.53,-0.5650000000000001,0.1,2.35,0.72,,,,0.0,0,0
D. Watters,Declan Watters,-215029,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,RCB,RCB,100,,0,,0,27.0,1999-03-01,0,2026-11-30,9,881,0,0.9400000000000001,0,0.0,11.44,61.61,Republic of Ireland,"['Republic of Ireland', 'United States']",unknown,196,92,False,5.41,4.6,66.67,5.11,68.0,0.2,0.27,0.31,2.15,2.86,1.53,3,0.31,0,0.0,0.1,0.0,0,0.0,0.1,0,0.0,6,0.61,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,33.33,1.12,0.51,0.2,30.65,0.1,0.1,45.26,84.88,18.39,72.78,3.06,100.0,37.08,92.29,8.17,51.25,23.88,41.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,54.0,0.31,0.0,0.31,0.0,0.0,0.0,8.07,69.62,93.36,21.56,0,,0,,0,0.0,0.0,0.0,,,2.45,,5.11,0.0,0.0,0.0,0.0,0,0
J. Bolanos,Jonathan Bolanos,-126001,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,"LW, LAMF",LW,64,LAMF,35,,0,27.0,1998-05-20,0,2026-11-30,9,798,3,2.35,0,1.98,19.17,45.29,United States,['United States'],,178,0,False,4.74,4.74,54.76,1.35,25.0,0.23,0.32,0.0,1.92,2.68,1.13,2,0.23,0,0.0,4.85,0.34,3,0.34,0.26,0,0.0,23,2.59,26.09,13.043,0.0,2.59,34.78,2.59,34.78,0.0,0.0,0.68,5.08,62.22,11.05,45.92,4.29,3.7199999999999998,0.79,24.81,5.3,1.47,28.87,78.91,6.43,73.68,8.68,89.61,25.04,84.23,1.35,58.33,17.82,27.9,0.22,1.35,0.0,0.11,0.23,50.0,0.45,3.05,62.96,3.27,62.07,0.23,50.0,1.47,1.02,5.08,80.0,71.6,9.14,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.35,0.0,0.0,0.0,0.45,0,0
L. Mastrantonio,Luca Mastrantonio,-41980,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,RCB,RCB,85,,0,,0,29.0,1996-05-27,150000,2026-11-30,8,793,0,0.11,0,0.28,11.69,59.22,Italy,['Italy'],right,188,75,False,6.13,3.75,72.73,6.02,54.72,0.0,0.0,0.45,3.4,5.84,0.5700000000000001,1,0.11,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.11,100.0,1.02,44.44,0.79,0.45,0.11,36.54,0.11,0.0,55.61,86.73,24.74,76.61,2.7199999999999998,95.83,44.83,92.91,10.67,60.64,24.8,44.5,0.03,0.23,0.0,0.0,0.0,0.0,0.11,8.51,68.0,0.5700000000000001,40.0,0.34,33.33,0.34,0.11,11.69,77.67,96.38,25.08,0,,0,,0,0.0,0.0,0.0,,,2.38,,6.02,0.0,0.0,0.0,0.0,0,0
E. Delgado,Edward Delgado,445269,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,GK,GK,100,,0,,0,28.0,1998-01-23,150000,2026-11-30,8,793,0,0.0,0,0.0,0.34,100.0,United States,['United States'],,190,0,False,1.3599999999999999,0.0,0.0,0.34,100.0,0.0,0.0,0.0,1.3599999999999999,2.34,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.45,0.23,20.88,90.76,11.01,83.51,0.11,0.0,15.09,99.25,5.79,68.63,26.4,40.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,57.14,0.0,0.0,0.0,0.0,0.0,0.0,4.99,70.45,100.0,8.74,7,0.79,25,2.84,4,72.0,6.33,0.72,-0.67,-0.076,0.0,0.91,0.34,,,,0.0,0,0
J. Garibay,Johan Garibay,513572,One Knoxville SC,One Knoxville SC,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,GK,GK,100,,0,,0,26.0,2000-03-21,0,,8,780,0,0.0,0,0.0,0.58,80.0,United States,['United States'],,190,99,False,2.42,0.23,50.0,0.23,100.0,0.0,0.0,0.0,2.31,3.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69,0.0,0.23,16.73,82.76,9.35,71.6,0.0,0.0,10.27,98.88,6.46,57.14,36.07,50.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,4.15,80.56,96.3,6.23,6,0.6900000000000001,29,3.35,4,79.31,6.53,0.75,0.53,0.061,0.0,2.42,0.23,,,,0.0,0,0
A. Walker,Aaron Walker,404755,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,"DMF, LDMF, RDMF",DMF,40,LDMF,29,RDMF,13,35.0,1990-06-04,100000,2026-11-30,9,766,1,0.35000000000000003,0,0.02,11.98,46.08,United States,['United States'],,180,0,False,4.82,3.41,51.72,3.29,32.14,0.23,0.30000000000000004,0.12,2.8200000000000003,3.65,0.8200000000000001,1,0.12,0,0.0,0.8200000000000001,0.12,1,0.12,0.04,0,0.0,7,0.8200000000000001,14.29,14.286,0.0,0.35000000000000003,66.67,0.0,0.0,0.35000000000000003,66.67,0.0,0.7000000000000001,66.67,3.64,54.84,0.8200000000000001,0.23,0.12,27.26,0.12,1.53,40.3,88.63,10.46,76.4,7.99,94.12,36.42,91.61,3.52,60.0,18.25,28.37,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,5.52,85.11,0.8200000000000001,71.43,0.12,100.0,0.59,0.23,5.05,72.09,93.84,17.15,0,,0,,0,0.0,0.0,0.0,,,1.76,,3.29,0.12,0.0,0.0,0.0,0,0
A. Oliveira Santos Rosa,Anderson Oliveira Santos Rosa,-686276,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,LB,LB,100,,0,,0,24.0,2001-11-13,0,,9,756,1,0.18,0,1.07,11.9,49.0,Brazil,['Brazil'],unknown,178,72,False,7.38,5.6,59.57,2.14,44.44,0.0,0.0,0.12,4.05,5.26,0.8300000000000001,2,0.24,0,0.0,1.07,0.12,1,0.12,0.02,0,0.0,4,0.48,50.0,25.0,0.0,2.02,23.53,2.02,23.53,0.0,0.0,0.12,1.19,30.0,3.21,40.74,0.71,1.31,0.0,30.6,1.07,0.9500000000000001,41.43,81.61,14.17,76.47,7.02,96.61,36.07,85.81,3.33,71.43,18.75,45.84,0.13,0.8300000000000001,0.0,0.0,0.0,0.0,0.24,5.95,78.0,1.9,50.0,0.0,0.0,0.71,0.6000000000000001,8.45,63.38,83.81,12.5,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.14,0.48,0.12,100.0,1.9,0,0
K. Evans,Kyle Evans,-475999,Westchester SC,Westchester SC,https://cdn5.wyscout.com/photos/team/public/g-23289_120x120.png,USL League 1,"RCMF, AMF, LDMF",RCMF,21,AMF,21,LDMF,13,20.0,2005-10-12,0,,8,754,1,1.4,1,1.22,20.29,42.35,United States,['United States'],unknown,0,0,False,5.49,4.18,68.57,0.9500000000000001,37.5,0.24,0.33,0.0,2.39,3.3,0.84,1,0.12,0,0.0,2.98,0.12,1,0.12,0.17,0,0.0,13,1.55,23.08,7.692,0.12,1.9100000000000001,37.5,0.6000000000000001,60.0,1.31,27.27,0.12,4.18,45.71,12.41,37.5,3.1,2.75,0.24,16.71,1.43,1.79,24.83,79.81,6.09,68.63,6.68,94.64,21.72,85.16,1.19,50.0,16.17,33.08,0.15,1.07,0.0,0.0,0.0,0.0,0.72,3.58,66.67,1.67,42.86,0.24,0.0,1.07,0.6000000000000001,3.34,75.0,74.14,6.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.9500000000000001,0.0,0.0,0.0,0.12,0,0
S. Owusu,Samuel Afriyie Owusu,507903,Union Omaha,Union Omaha,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,RCB,RCB,92,,0,,0,25.0,2000-12-12,0,2026-11-30,8,749,2,0.47000000000000003,0,0.05,9.13,65.79,Ghana,['Ghana'],right,188,84,False,6.73,3.36,64.29,1.32,81.82,0.0,0.0,0.24,4.57,7.5,1.2,0,0.0,0,0.0,0.48,0.24,2,0.24,0.06,0,0.0,3,0.36,66.67,66.667,0.0,0.36,33.33,0.24,50.0,0.12,0.0,0.0,0.24,50.0,2.04,64.71,0.96,2.2800000000000002,0.36,40.25,0.48,1.8,55.99,89.06,26.68,82.43,2.64,95.45,48.42,94.04,7.21,58.33,20.78,36.64,0.01,0.24,0.0,0.0,0.12,0.0,0.12,8.29,81.16,0.72,50.0,0.36,33.33,0.0,0.12,11.42,77.89,96.0,21.03,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,1.32,0.0,0.0,0.0,0.0,0,0
