Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Falconer,Demi Falconer,-364401,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/g33568_120x120.png,SWPL 1,"RCB, CB, LCB",RCB,57,CB,19,LCB,16,29.0,1997-04-19,0,,25,2387,0,0.14,1,0.18,11.01,63.01,Scotland,['Scotland'],unknown,0,0,False,11.31,6.45,70.76,2.0,56.6,0.04,0.04,1.02,6.71,7.39,0.34,3,0.11,0,0.0,0.15,0.0,0,0.0,0.01,0,0.0,3,0.11,0.0,0.0,0.04,0.19,20.0,0.0,0.0,0.19,20.0,0.04,0.30000000000000004,37.5,1.32,42.86,0.19,0.23,0.0,18.48,0.41000000000000003,0.72,36.84,67.55,20.74,55.45,2.98,91.14,23.98,81.29,12.67,42.26,24.18,36.32,0.01,0.11,0.0,0.0,0.08,0.0,0.08,5.99,33.33,1.17,6.45,0.68,11.11,0.19,0.0,10.14,43.87,85.77,10.33,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,2.0,0.38,0.0,0.0,0.0,0,0.0
K. Clark,Kelly Clark,174952,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/g5415_120x120.png,SWPL 1,RCB,RCB,91,,0,,0,31.0,1994-06-10,0,,25,2384,3,1.37,2,0.97,10.12,63.06,Scotland,['Scotland'],,0,0,False,7.17,5.02,77.44,1.9300000000000002,56.86,0.04,0.06,0.64,3.25,4.83,0.30000000000000004,2,0.08,0,0.0,0.5700000000000001,0.11,3,0.11,0.05,1,0.04,10,0.38,70.0,30.0,0.08,0.15,75.0,0.08,100.0,0.08,50.0,0.0,0.19,100.0,2.04,37.04,0.34,1.9300000000000002,0.08,37.53,0.30000000000000004,0.23,52.06,88.83,18.65,74.9,3.32,94.32,45.98,93.68,5.93,51.59,19.8,35.78,0.04,0.30000000000000004,0.04,0.15,0.04,0.0,0.11,7.32,69.07,0.8300000000000001,40.91,0.68,27.78,0.19,0.08,9.1,69.71,98.48,24.84,0,,0,,0,0.0,0.0,0.0,,,2.27,,1.9300000000000002,0.45,0.08,100.0,0.34,0,0.0
A. Handley,Addison Handley,-301318,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/g33568_120x120.png,SWPL 1,"RB, LB, LB5",RB,32,LB,29,LB5,11,22.0,2004-04-28,0,,25,2337,1,1.18,1,0.6900000000000001,14.09,45.63,Scotland,['Scotland'],unknown,0,0,False,9.09,6.35,60.0,0.54,28.57,0.08,0.08,0.58,5.2,5.7,0.6900000000000001,2,0.08,0,0.0,1.27,0.04,1,0.04,0.05,0,0.0,16,0.62,43.75,6.25,0.04,1.04,18.52,0.58,20.0,0.46,16.67,0.23,1.3900000000000001,55.56,5.35,33.09,0.35000000000000003,0.62,0.46,16.21,0.92,0.85,26.38,63.65,12.82,52.85,3.93,81.37,19.99,73.22,5.35,36.69,20.25,33.81,0.03,0.23,0.0,0.04,0.08,50.0,0.12,4.08,41.51,1.73,24.44,0.73,15.79,0.23,0.31,7.01,49.45,71.9,5.89,0,,0,,0,0.0,0.0,0.0,,,0.62,,0.54,0.08,0.0,0.0,0.0,0,0.0
E. Rennie,Erin Rennie,-364397,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/g33568_120x120.png,SWPL 1,"AMF, RCMF, LCMF",AMF,17,RCMF,17,LCMF,14,23.0,2002-12-11,0,,25,2311,2,1.6,1,1.0,14.18,51.37,Scotland,['Scotland'],unknown,0,0,False,7.5600000000000005,6.46,69.28,1.21,38.71,0.08,0.08,0.19,3.0,3.24,0.58,1,0.04,0,0.0,1.29,0.08,2,0.08,0.06,0,0.0,19,0.74,42.11,10.526,0.04,0.74,36.84,0.35000000000000003,33.33,0.39,40.0,0.23,1.05,62.96,4.71,34.71,0.8200000000000001,0.58,0.16,14.53,1.17,0.47000000000000003,24.65,71.88,7.79,57.0,5.69,88.36,22.04,75.97,1.87,37.5,16.58,29.36,0.04,0.58,0.0,0.0,0.08,50.0,0.12,3.27,58.33,1.44,40.54,0.39,20.0,0.43,0.31,4.44,52.63,73.1,6.66,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.21,0.58,0.08,50.0,1.25,0,0.0
N. Schumacher,Noa Schumacher,-220089,Hibernian,Hibernian,https://cdn5.wyscout.com/photos/team/public/g5372_120x120.png,SWPL 1,GK,GK,100,,0,,0,26.0,1999-12-31,0,,24,2291,0,0.0,0,0.0,0.63,93.75,United States,['United States'],,178,0,False,2.0,0.08,50.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.96,2.96,0.04,3,0.12,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.16,100.0,0.0,0.0,0.0,17.05,0.24,0.12,26.01,79.91,14.46,66.3,0.0,0.0,16.19,96.36,9.82,52.8,29.83,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.41,0.16,0.0,0.16,25.0,0.0,0.0,6.13,55.77,96.67,10.61,20,0.79,83,3.26,11,75.9,24.07,0.9500000000000001,4.07,0.16,0.0,0.8200000000000001,0.35000000000000003,,,,0.0,0,0.0
J. Currie,Jennifer Currie,-144178,Partick Thistle,Partick Thistle,https://cdn5.wyscout.com/photos/team/public/g33568_120x120.png,SWPL 1,GK,GK,100,,0,,0,29.0,1996-06-24,0,,24,2290,0,0.16,0,0.0,0.9,82.61,Scotland,['Scotland'],,0,0,False,2.4,0.2,40.0,0.51,92.31,0.04,0.04,0.0,2.2800000000000002,2.52,0.04,3,0.12,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.04,0.0,0.0,10.65,0.08,0.31,21.46,74.18,12.26,58.33,0.0,0.0,10.49,97.75,10.97,51.61,31.22,41.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,22.22,0.12,0.0,0.08,0.0,0.0,0.0,7.03,50.28,95.67,8.17,59,2.32,184,7.23,2,67.93,52.75,2.07,-6.25,-0.246,0.0,1.34,0.51,,,,0.0,0,0.0
K. Wilkinson,Katie Jade Wilkinson,174900,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/g12437_120x120.png,SWPL 1,"CF, AMF",CF,86,AMF,13,,0,31.0,1994-11-05,0,,25,2260,28,17.59,3,3.35,19.95,35.73,England,['England'],,0,0,False,3.5,2.67,62.69,3.38,43.53,0.08,0.13,0.0,1.75,2.88,0.92,1,0.04,0,0.0,3.5,1.12,23,0.92,0.7000000000000001,7,0.28,97,3.86,53.61,28.866,0.12,0.84,42.86,0.36,33.33,0.44,45.45,0.16,1.47,51.35,11.07,27.7,5.14,0.72,0.0,14.62,1.5899999999999999,1.3900000000000001,24.97,73.52,8.28,64.42,5.85,87.76,22.7,75.96,1.43,52.78,15.27,22.36,0.13,1.19,0.2,0.04,0.6000000000000001,53.33,0.92,3.27,53.66,2.91,60.27,0.84,42.86,1.9100000000000001,0.32,3.5,76.14,74.81,5.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.38,0.6000000000000001,0.52,46.15,0.04,6,83.333
J. Fife,Jenna Fife,291967,Rangers,Rangers,https://cdn5.wyscout.com/photos/team/public/g12437_120x120.png,SWPL 1,GK,GK,100,,0,,0,30.0,1995-12-01,0,,24,2253,0,0.0,0,0.0,0.56,71.43,Scotland,['Scotland'],,0,0,False,1.08,0.16,50.0,0.08,50.0,0.04,0.07,0.0,0.96,1.57,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,75.0,0.0,0.0,0.0,19.69,0.12,0.16,27.92,91.27,11.38,80.35,0.0,0.0,22.65,98.77,5.27,59.09,24.17,42.62,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.88,40.91,0.16,0.0,0.16,50.0,0.0,0.0,3.64,60.44,99.19,14.74,23,0.92,62,2.48,11,62.9,16.37,0.65,-6.63,-0.265,0.0,0.84,0.08,,,,0.0,0,0.0
C. Walsh,Claire Walsh,202975,Celtic,Celtic,https://cdn5.wyscout.com/photos/team/public/g5415_120x120.png,SWPL 1,LCB,LCB,85,,0,,0,31.0,1994-10-28,0,,25,2170,1,0.97,3,1.82,10.53,64.57,Republic of Ireland,['Republic of Ireland'],,0,0,False,8.34,5.18,75.2,2.41,60.34,0.12,0.18,0.41000000000000003,4.31,6.33,0.17,0,0.0,0,0.0,0.37,0.04,1,0.04,0.04,0,0.0,10,0.41000000000000003,10.0,10.0,0.12,0.17,50.0,0.08,0.0,0.08,100.0,0.0,0.29,85.71,1.74,47.62,0.75,1.24,0.04,45.0,0.21,0.04,62.38,85.31,22.23,71.27,4.5600000000000005,90.91,55.24,89.94,6.97,49.4,19.36,35.39,0.08,0.33,0.04,0.04,0.0,0.0,0.08,6.3,61.18,0.91,45.45,0.5,41.67,0.37,0.08,9.21,60.81,96.23,29.7,0,,0,,0,0.0,0.0,0.0,,,3.11,,2.41,0.0,0.0,0.0,0.0,0,0.0
E. Husband,Erin Husband,-474294,Heart of Midlothian,Heart of Midlothian,https://cdn5.wyscout.com/photos/team/public/g13564_120x120.png,SWPL 1,"LCB3, RCB3, LB",LCB3,33,RCB3,23,LB,16,18.0,2008-03-20,0,,25,2153,1,0.22,0,0.15,10.87,50.77,Scotland,['Scotland'],unknown,0,0,False,6.9,4.47,59.81,2.63,55.56,0.0,0.0,0.17,4.22,6.29,0.29,1,0.04,0,0.0,0.46,0.04,1,0.04,0.01,0,0.0,3,0.13,66.67,33.333,0.0,0.21,20.0,0.04,0.0,0.17,25.0,0.0,0.5,58.33,2.38,36.84,0.21,1.8,0.17,42.43,0.5,0.17,57.77,89.87,23.83,80.88,6.23,95.97,53.76,93.08,3.8,48.35,18.58,37.1,0.01,0.17,0.08,0.0,0.08,50.0,0.08,6.9,80.0,1.0,50.0,0.38,11.11,0.46,0.04,9.15,72.6,96.76,21.9,0,,0,,0,0.0,0.0,0.0,,,2.59,,2.63,0.0,0.0,0.0,0.0,0,0.0
